algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,,1,29,6.409164623327995,8,0.005085945129394531,0.2214200496673584,,,47.79636235535145,-7.836885377764702,79.47607033606619,2.0798918902873993,,,-2.501650810241699
actor_critic,,1,30,5.973099006532787,8,0.004914283752441406,0.22646713256835938,,,54.973461635410786,-2.15451792627573,81.61139972414821,2.0745205879211426,,,-2.6143717765808105
actor_critic,,1,31,6.696477056353261,8,0.0051729679107666016,0.23178601264953613,,,48.17052458226681,-10.94342789053917,84.44850357808173,2.0705776810646057,,,-2.5828769207000732
actor_critic,,1,32,5.466938068191402,7,0.004300117492675781,0.23620986938476562,,,67.15857356786728,-2.2073995045253207,99.09424453335149,2.068474973951067,,,-3.148371832711356
actor_critic,,1,33,6.478137558648748,8,0.005003929138183594,0.2413499355316162,,,61.421521712094545,-1.1709818132221699,89.41786463744938,2.067193180322647,,,-2.7216298580169678
actor_critic,,1,34,5.652951466974186,7,0.004356861114501953,0.2458629608154297,,,68.38941209656852,-4.840218607868467,104.61376271503312,2.065634454999651,,,-3.2463956560407365
actor_critic,,1,35,5.80235764478466,7,0.0042989253997802734,0.2503180503845215,,,67.56310162373951,-7.6866592679704935,107.49965312651226,2.0627264295305525,,,-3.2849107469831194
actor_critic,,1,36,5.637834496584854,7,0.004281044006347656,0.2547109127044678,,,74.86435976198742,-2.3273287372929707,110.27384373758521,2.0596614565168108,,,-3.3656864166259766
actor_critic,,1,37,6.258674156517612,8,0.004971981048583984,0.2597999572753906,,,61.91517787799239,-7.880093682557344,99.70753488875926,2.0561949014663696,,,-2.9591453075408936
actor_critic,,1,38,6.422314572243236,8,0.004815816879272461,0.2647438049316406,,,68.4812570028007,-3.225548554211855,102.43829704076052,2.051619738340378,,,-2.9972033500671387
actor_critic,,1,39,5.393920486945795,7,0.004809141159057617,0.26969003677368164,,,76.60423340541976,-7.11517168368612,119.59915013292006,2.0476296629224504,,,-3.586409705025809
actor_critic,,1,40,5.623695829979249,7,0.004214048385620117,0.274014949798584,5.671249895092059,0.02917289165583482,82.18883081844875,-3.59098305446761,122.5425861882312,2.045370135988508,,,-3.6081932612827847
actor_critic,,1,41,5.598353323070273,7,0.004405975341796875,0.2829279899597168,,,83.97102771486554,-3.7319823588643755,125.29001530898469,2.0435116972242082,,,-3.6662257058279857
actor_critic,,1,42,6.2740294274474335,8,0.005028247833251953,0.28810811042785645,,,73.04640745185316,-5.849280495196581,112.70812358614057,2.042542815208435,,,-3.2147185802459717
actor_critic,,1,43,5.243995232910682,7,0.004209041595458984,0.29244494438171387,,,82.11082463605064,-9.71733888557979,131.18309857909168,2.042263780321394,,,-3.831988198416574
actor_critic,,1,44,5.3362581059526635,7,0.004472255706787109,0.2970590591430664,,,86.3895454619612,-7.5609336750847955,134.2149680310062,2.0413200174059187,,,-3.868747983660017
actor_critic,,1,45,6.233866849147487,8,0.004879951477050781,0.3020648956298828,,,73.38484658300877,-11.035602651536465,120.60064367111772,2.0399054288864136,,,-3.3648290634155273
actor_critic,,1,46,5.619222632285956,7,0.004194736480712891,0.3064079284667969,,,95.42161050864628,-2.8880519781793867,140.44238514346736,2.0385472093309676,,,-3.9416092463902066
actor_critic,,1,47,6.870340909427145,8,0.005025625228881836,0.3115379810333252,,,68.98952477052808,-18.642072565853596,125.18799236044288,2.037525773048401,,,-3.3831372261047363
actor_critic,,1,48,5.844054072812309,7,0.00425410270690918,0.3159360885620117,,,92.16791384560722,-10.213499086243766,146.25916164049082,2.0359091758728027,,,-4.023034776960101
actor_critic,,1,49,6.996012923142621,8,0.0047817230224609375,0.32085084915161133,,,81.4849296361208,-9.849191281944513,130.47732542455196,2.0339894890785217,,,-3.472282886505127
actor_critic,,1,50,5.922311497584422,7,0.004334688186645508,0.3253288269042969,,,101.59462911742074,-5.234098332268851,152.61245985116278,2.0315805843898227,,,-4.131114959716797
actor_critic,,1,51,7.126807937979013,8,0.0049381256103515625,0.33040404319763184,,,93.1391264051199,-2.0972382575273514,136.05194496177137,2.0289358496665955,,,-3.5614209175109863
actor_critic,,1,52,6.062393904331363,7,0.004153013229370117,0.33470892906188965,,,104.09587427548,-7.239264160394669,159.05019917019777,2.0260466166904996,,,-4.2303058079310825
actor_critic,,1,53,7.1531807419874855,8,0.004965066909790039,0.33981800079345703,,,88.64717791974545,-10.990039609372616,142.33888163417578,2.0236394107341766,,,-3.6639246940612793
actor_critic,,1,54,7.29591087284233,8,0.004981040954589844,0.3449668884277344,,,92.35410264879465,-9.577260818332434,145.61623300798237,2.0231773853302,,,-3.702639102935791
actor_critic,,1,55,8.281712892218007,9,0.005486011505126953,0.3505818843841553,,,86.05927457412083,-7.032269689771864,132.98792744013997,2.024156437979804,,,-3.278932359483507
actor_critic,,1,56,7.196023372729072,8,0.004827260971069336,0.35555505752563477,,,89.94531110674143,-17.435193099081516,153.40073227323592,2.0251227617263794,,,-3.839704990386963
actor_critic,,1,57,5.930260197031556,7,0.004463911056518555,0.36014389991760254,,,124.09216994047165,-1.8074171841144562,179.8565584761756,2.0242370877947127,,,-4.575194767543247
actor_critic,,1,58,7.036661072506145,8,0.004919767379760742,0.3652019500732422,,,104.7191235050559,-7.298887103796005,160.02573297731578,2.023449569940567,,,-3.966135025024414
actor_critic,,1,59,5.8643555248355295,7,0.0042231082916259766,0.36954402923583984,,,112.64494381632123,-19.004666175161088,188.0708764067718,2.021634101867676,,,-4.703296661376953
actor_critic,,1,60,7.035656700414578,8,0.005023956298828125,0.3746829032897949,7.153579944140023,0.06796413801871555,110.3477482534945,-6.189706197008491,166.48207781091332,2.0185186862945557,,,-4.068919658660889
actor_critic,,1,61,7.242286592805222,8,0.005117177963256836,0.3848450183868408,,,113.21139006316662,-6.138627424836159,170.50002647005022,2.01586052775383,,,-4.097882270812988
actor_critic,,1,62,5.859441779665011,7,0.004325151443481445,0.3893160820007324,,,132.31288974199975,-7.79895094037056,200.15978052573544,2.01433869770595,,,-4.881040845598493
actor_critic,,1,63,5.813163429327695,7,0.004396915435791016,0.3938159942626953,,,105.21272489002773,-37.52715771113123,203.91412048574006,2.013045038495745,,,-4.940214974539621
actor_critic,,1,64,6.936054428945734,8,0.005027055740356445,0.3989601135253906,,,122.36602690815926,-4.4746248498559,181.20093519985676,2.0117440223693848,,,-4.282793998718262
actor_critic,,1,65,7.194342614142066,8,0.004832029342651367,0.40392303466796875,,,108.0649494305253,-20.426521465182304,183.55924141965806,2.0105044841766357,,,-4.303655624389648
actor_critic,,1,66,6.069410347811738,7,0.004384040832519531,0.4084339141845703,,,145.33774550471986,-5.429896507944379,215.38235960581474,2.0091730526515414,,,-5.076658521379743
actor_critic,,1,67,5.988669910333543,7,0.004281044006347656,0.41287899017333984,,,151.40892867531096,-2.427722121988024,219.76665836146898,2.0074734347207204,,,-5.1391176496233255
actor_critic,,1,68,7.2447750732821525,8,0.004800081253051758,0.41782093048095703,,,129.72955195978284,-6.574904020875692,194.72064987942576,2.006758898496628,,,-4.4426445960998535
actor_critic,,1,69,7.327318455910911,8,0.005081892013549805,0.42302584648132324,,,131.60826441273093,-6.887617798522115,197.85126426257193,2.0063127279281616,,,-4.485180377960205
actor_critic,,1,70,7.107140129336536,8,0.00528407096862793,0.4284379482269287,,,138.01460426300764,-3.538472145795822,202.21868249587715,2.0034263730049133,,,-4.566015720367432
actor_critic,,1,71,9.135402277514126,9,0.005633831024169922,0.43419480323791504,,,124.29102314180798,-3.0937620798746743,181.9782761219475,2.0016267034742565,,,-3.934334648980035
actor_critic,,1,72,7.0572460524399085,8,0.004975795745849609,0.4393489360809326,,,139.24247197806835,-8.817396376281977,211.51409140601754,2.0020215809345245,,,-4.6907548904418945
actor_critic,,1,73,5.99315043241115,7,0.004441261291503906,0.44399213790893555,,,155.18060407893998,-17.846951058932714,247.18222162872553,2.0005814347948347,,,-5.505801609584263
actor_critic,,1,74,6.930894622973844,8,0.005610942840576172,0.4497652053833008,,,143.29895498603582,-10.04008673876524,219.05575784109533,1.997126117348671,,,-4.803596496582031
actor_critic,,1,75,5.8948873499757095,7,0.004376888275146484,0.45439887046813965,,,176.43418971981322,-2.6587848152433122,255.84711595411812,1.995250599724906,,,-5.626392364501953
actor_critic,,1,76,6.037074039635222,7,0.004202842712402344,0.45874619483947754,,,169.30182881866182,-12.098152697086334,259.14282423683574,1.9958197900227137,,,-5.6549208504813055
actor_critic,,1,77,6.196885363756834,7,0.004411935806274414,0.46331191062927246,,,174.85335134608405,-8.315734773874283,261.6701387709805,1.9956364631652832,,,-5.679203033447266
actor_critic,,1,78,7.1891307755884934,8,0.0050182342529296875,0.4684641361236572,,,152.38513942062855,-10.195139907300472,232.25755226239562,1.9938556104898453,,,-4.950263023376465
actor_critic,,1,79,5.83900763890512,7,0.004220008850097656,0.47281503677368164,,,178.77186478887285,-11.252684908253807,271.4636411815882,1.9923418760299683,,,-5.836843763078962
actor_critic,,1,80,5.963338653821966,7,0.004556894302368164,0.47750186920166016,6.279909191765541,0.3656996482273278,185.342550018004,-7.020813835518701,274.80479975470473,1.9908826351165771,,,-5.866815839494977
actor_critic,,1,81,7.090024437433908,8,0.004971981048583984,0.487076997756958,,,163.2942579612136,-7.204111270606518,243.56910682469606,1.9878034442663193,,,-5.095839023590088
actor_critic,,1,82,5.844652838374909,7,0.004229068756103516,0.49144792556762695,,,193.50976591450828,-5.5521679392882755,284.37419712969233,1.98556307383946,,,-5.985944475446429
actor_critic,,1,83,6.173136530310387,7,0.0043141841888427734,0.49591803550720215,,,188.91293932284628,-11.47841463131564,286.27336309637343,1.983924388885498,,,-5.984933035714286
actor_critic,,1,84,5.9418753352521065,7,0.004177093505859375,0.5002391338348389,,,192.57819727914674,-11.53952294588089,291.5967388248869,1.9811747755323137,,,-6.065206255231585
actor_critic,,1,85,7.194000935232381,8,0.00498199462890625,0.5053160190582275,,,172.52665394544601,-7.914048530161381,257.7724419152364,1.9792995899915695,,,-5.255369186401367
actor_critic,,1,86,7.0772117584133305,8,0.0047190189361572266,0.5101690292358398,,,173.5430318340659,-9.393924441188574,261.3385146744549,1.976659670472145,,,-5.318872928619385
actor_critic,,1,87,5.901299622596851,7,0.004022121429443359,0.5142920017242432,,,187.6256075501442,-25.88579693010875,305.0163195186428,1.9740568910326277,,,-6.2278273446219305
actor_critic,,1,88,8.786443966022441,9,0.005338907241821289,0.5197079181671143,,,161.98175555467606,-4.568821302718586,237.929394794835,1.972994367281596,,,-4.675645192464192
actor_critic,,1,89,7.380437069470141,8,0.004696846008300781,0.5244958400726318,,,182.6742604635656,-8.556697227060795,273.1870815940201,1.9712660610675812,,,-5.428974151611328
actor_critic,,1,90,10.469171213040273,10,0.00587916374206543,0.5305159091949463,,,146.70834718942643,-7.817325213551522,220.75096037983894,1.9678166270256043,,,-4.183765029907226
actor_critic,,1,91,5.9984256539543,7,0.003949165344238281,0.5345869064331055,,,211.80966483695167,-16.790052269186294,326.5710315895932,1.966294424874442,,,-6.463301522391183
actor_critic,,1,92,7.39525318746727,8,0.004711151123046875,0.5393531322479248,,,197.82767079025507,-3.369004223495722,287.4238440860063,1.966041922569275,,,-5.590723991394043
actor_critic,,1,93,8.570122281687048,9,0.0052068233489990234,0.5446457862854004,,,178.17884046501584,-3.462308171722624,259.4873515508241,1.9657523367140028,,,-4.945533752441406
actor_critic,,1,94,6.122969253781781,7,0.0040051937103271484,0.5487291812896729,,,218.21518133367812,-20.43115328465189,340.9233438936727,1.9657519885471888,,,-6.617774963378906
actor_critic,,1,95,9.19908839803774,9,0.005255937576293945,0.5540649890899658,,,182.16751556926303,-3.6812502907382116,265.49824737177954,1.966280460357666,,,-4.965591006808811
actor_critic,,1,96,8.854159503970369,9,0.005287885665893555,0.5594229698181152,,,185.52384949061604,-4.154085040092468,270.9684890558322,1.9667868746651544,,,-5.058892991807726
actor_critic,,1,97,7.209154047639058,8,0.00460505485534668,0.5641238689422607,,,215.9318644963205,-2.5810217149555683,312.16127353720367,1.9669975489377975,,,-5.886682987213135
actor_critic,,1,98,7.12743916870863,8,0.0045011043548583984,0.5687859058380127,,,213.37623186409473,-8.712619230151176,317.26979302149266,1.9681450873613358,,,-5.945815086364746
actor_critic,,1,99,7.45212921490163,8,0.004613161087036133,0.5734641551971436,,,210.01816284656525,-14.93804156780243,321.36599675938487,1.969036728143692,,,-5.953357219696045
actor_critic,,1,100,7.818629167732268,8,0.004555702209472656,0.5781497955322266,7.138803093011217,0.03774562748093212,224.2580901607871,-3.488926686346531,325.3528882935643,1.9676257073879242,,,-5.956589698791504
actor_critic,,1,101,7.357711911088798,8,0.004820108413696289,0.5876560211181641,,,227.93362149596214,-3.734700657427311,330.95475764386356,1.9663041085004807,,,-6.064929962158203
actor_critic,,1,102,7.128514092350191,8,0.004603147506713867,0.5923430919647217,,,226.63825895637274,-8.750341534614563,336.26943445019424,1.96623694896698,,,-6.14262056350708
actor_critic,,1,103,7.200004792231076,8,0.004620790481567383,0.5970418453216553,,,224.480679795146,-13.74025646969676,340.3156335838139,1.964419662952423,,,-6.179338455200195
actor_critic,,1,104,8.898540231702386,9,0.005184173583984375,0.6022989749908447,,,191.88719195127487,-21.34752809504668,304.6210460861524,1.961727778116862,,,-5.410336388481988
actor_critic,,1,105,10.933000867425573,10,0.005719184875488281,0.6081039905548096,,,192.3513256251812,-2.12610220015049,277.8249031484127,1.9586226344108582,,,-4.7737377166748045
actor_critic,,1,106,6.9638111659202595,8,0.004543304443359375,0.6127941608428955,,,230.1758902221918,-20.63005194440484,358.2941976413131,1.9566610157489777,,,-6.382282257080078
actor_critic,,1,107,8.855714267426139,9,0.005246877670288086,0.6181139945983887,,,197.1220465335581,-26.823375801245373,319.92201832019623,1.955237693256802,,,-5.572152031792535
actor_critic,,1,108,8.827995120571872,9,0.005175113677978516,0.623406171798706,,,222.78887110617427,-4.707436821526951,324.99473735276194,1.9509276019202337,,,-5.6262228224012585
actor_critic,,1,109,10.60646842108953,10,0.0061228275299072266,0.629612922668457,,,201.27215949892997,-6.524927914142609,296.85299729406836,1.9459226608276368,,,-4.995164108276367
actor_critic,,1,110,9.056236553837078,9,0.0051958560943603516,0.6349029541015625,,,231.1561304198371,-3.714476494325532,335.5294521368212,1.9429610040452745,,,-5.716810438368055
actor_critic,,1,111,8.948823776480294,9,0.005045890808105469,0.6400728225708008,,,214.0064693954256,-25.62797349360254,342.3349368414945,1.9407397243711684,,,-5.7823944091796875
actor_critic,,1,112,9.188773620437905,9,0.00525212287902832,0.6454000473022461,,,231.03337711758084,-11.441778909828928,346.39306017673675,1.9359928634431627,,,-5.809096442328559
actor_critic,,1,113,9.279080946408886,9,0.005300998687744141,0.6507940292358398,,,240.49193401469125,-5.877361603909069,351.95611675249205,1.9302271869447496,,,-5.8525034586588545
actor_critic,,1,114,14.883058019782544,12,0.0069081783294677734,0.6578187942504883,,,174.69651548564434,-12.004359637697538,266.71552828202647,1.9244093199570973,,,-4.124065399169922
actor_critic,,1,115,12.728593784292986,11,0.0064449310302734375,0.6643528938293457,,,197.629981295629,-11.05625220862302,298.12317251888186,1.920178922739896,,,-4.703768296675249
actor_critic,,1,116,12.560359086703286,11,0.006467103958129883,0.6709020137786865,,,204.32031479477882,-9.695896102623506,305.7374560358849,1.9174737388437444,,,-4.780330311168324
actor_critic,,1,117,12.312046825045574,11,0.006474018096923828,0.6774640083312988,,,214.17103670402005,-4.0629687905311584,311.7628687654029,1.9151161150498823,,,-4.86355244029652
actor_critic,,1,118,16.143657581612956,13,0.007442951202392578,0.6849930286407471,,,185.2197710779997,-2.557464223641616,268.2532144567141,1.915330327474154,,,-3.9748452993539662
actor_critic,,1,119,12.229692755837593,11,0.006515979766845703,0.6915919780731201,,,225.82265704599294,-2.614912978627465,326.33941283551127,1.9164410504427822,,,-5.006157268177379
actor_critic,,1,120,12.352336682875848,11,0.006319761276245117,0.6980018615722656,11.745653201457465,0.8373780863100805,228.27707268162206,-4.81406104835597,332.9873368767175,1.9171645099466497,,,-5.055584994229403
actor_critic,,1,121,14.101725149311262,12,0.00710296630859375,0.711920976638794,,,213.49115365495285,-4.2916946324209375,311.1183692204456,1.9186739524205525,,,-4.6012115478515625
actor_critic,,1,122,16.79251912690779,13,0.007463216781616211,0.7194721698760986,,,198.6640261021944,-5.952048371617611,292.3087021204141,1.916707258958083,,,-4.151683807373047
actor_critic,,1,123,10.847995684716171,10,0.005814075469970703,0.7253949642181396,,,267.18905080258844,-6.247098276019097,390.62305332794784,1.911339032649994,,,-5.862393188476562
actor_critic,,1,124,13.819280880887018,12,0.0070493221282958984,0.7325499057769775,,,229.69781117637953,-1.7897484973073006,330.6965014655143,1.9090757966041565,,,-4.801219304402669
actor_critic,,1,125,9.94332748107939,10,0.005681037902832031,0.738332986831665,,,276.83113650083544,-7.430414092540741,406.0879276901484,1.9111438632011413,,,-6.074729537963867
actor_critic,,1,126,12.915266280750506,11,0.006223201751708984,0.7446551322937012,,,256.1168070191687,-4.538557736711069,372.364823337983,1.9110038605603306,,,-5.363422393798828
actor_critic,,1,127,7.229112033317656,8,0.00462794303894043,0.7493560314178467,,,363.78510998003185,-4.874041303992271,526.6559385492001,1.9082574844360352,,,-7.889748573303223
actor_critic,,1,128,15.32633221863881,13,0.007485389709472656,0.7569332122802734,,,212.61316358584625,-14.026295130069439,323.7706674085214,1.908123337305509,,,-4.5308380126953125
actor_critic,,1,129,14.910500840995631,12,0.006880998611450195,0.7639260292053223,,,243.7329882979393,-5.03671599427859,355.3853171231846,1.9065069556236267,,,-4.944233576456706
actor_critic,,1,130,14.248696652347164,12,0.006906747817993164,0.7709329128265381,,,244.7250226661563,-9.739731756349405,363.5210969951004,1.9027484357357025,,,-5.05671501159668
actor_critic,,1,131,14.814359453072521,12,0.006822109222412109,0.7778570652008057,,,245.28658829877773,-13.760448495546976,370.06717687721056,1.9001464545726776,,,-5.065008163452148
actor_critic,,1,132,13.08465131619353,11,0.0064089298248291016,0.7843661308288574,,,272.83241807601667,-14.475849667733366,410.4404071014036,1.8973628065802834,,,-5.674332358620384
actor_critic,,1,133,13.128766359947893,12,0.006823062896728516,0.7913310527801514,,,258.29412644542754,-5.868296158810456,377.3748808961439,1.8956870039304097,,,-5.297145843505859
actor_critic,,1,134,9.243696142981037,9,0.005290031433105469,0.7967250347137451,,,347.4440169400639,-16.28387656642331,519.6113035745091,1.8946693473392062,,,-7.306994120279948
actor_critic,,1,135,9.528589543438324,9,0.00518798828125,0.8020269870758057,,,345.0888691776329,-20.16304114129808,521.7884834917883,1.894396252102322,,,-7.313997056749132
actor_critic,,1,136,10.719975321540941,10,0.005713939666748047,0.8078839778900146,,,325.88988790661097,-6.424717345833779,474.73515079915524,1.895401418209076,,,-6.574449920654297
actor_critic,,1,137,10.229475330774296,10,0.005656003952026367,0.8136739730834961,,,331.04612483009697,-5.824814137816429,481.2442005936988,1.8966256380081177,,,-6.663519287109375
actor_critic,,1,138,8.97936576030456,9,0.005196094512939453,0.8189470767974854,,,364.5541860163212,-11.30670525547531,536.944120215666,1.8969010644488864,,,-7.5012664794921875
actor_critic,,1,139,7.348150233283572,8,0.0046460628509521484,0.8236989974975586,,,405.51653930544853,-26.00150440633297,616.4543263581581,1.896403431892395,,,-8.585786819458008
actor_critic,,1,140,7.2894171440106446,8,0.004514932632446289,0.8283090591430664,7.4020484180437975,0.06982214214085208,406.6241767471656,-24.770551160909235,616.2781947164913,1.8954170048236847,,,-8.617803573608398
actor_critic,,1,141,5.301555470751466,8,0.004758119583129883,0.8375930786132812,,,416.3840781915933,-22.977366536855698,627.6592154819518,1.8960182815790176,,,-8.881362915039062
actor_critic,,1,142,7.328983154264944,8,0.0045070648193359375,0.8422110080718994,,,398.4943044889951,-36.997522125951946,622.1311830540653,1.8974366188049316,,,-8.6353120803833
actor_critic,,1,143,6.32228610142185,8,0.004591941833496094,0.8468949794769287,,,429.40590636851266,-8.152087829774246,625.0828600267123,1.8989140391349792,,,-8.771632194519043
actor_critic,,1,144,5.894274520353099,8,0.00460505485534668,0.8515980243682861,,,426.930711153429,-11.575528657529503,626.4374821737874,1.9001953154802322,,,-8.828682899475098
actor_critic,,1,145,6.6583597559765115,8,0.004552125930786133,0.8562519550323486,,,416.6208902653307,-20.26248891558498,624.1191294624878,1.9004248529672623,,,-8.734529495239258
actor_critic,,1,146,6.087611780652916,8,0.004492998123168945,0.8608241081237793,,,426.69935543229803,-12.357629063539207,627.2242567538924,1.8999067693948746,,,-8.809357643127441
actor_critic,,1,147,6.7990546156767095,9,0.0050449371337890625,0.8659429550170898,,,382.6892700240844,-8.28371164906356,558.5328544601281,1.8996718857023451,,,-7.832997639973958
actor_critic,,1,148,7.471811759648311,8,0.004613161087036133,0.8706390857696533,,,422.2856656424701,-11.976983204483986,620.3752099187113,1.9009207636117935,,,-8.641390800476074
actor_critic,,1,149,8.695288996622528,9,0.005055904388427734,0.8758020401000977,,,361.0246542439693,-24.50808038852281,550.7610446261759,1.9019095367855496,,,-7.637713962131077
actor_critic,,1,150,6.58302654305478,9,0.005352973937988281,0.8812339305877686,,,385.2575002658284,-8.035662487149239,561.8473542962327,1.9015941752327814,,,-7.885800679524739
actor_critic,,1,151,7.847765925960937,8,0.004648923873901367,0.8859848976135254,,,419.6812572591007,-20.43134892359376,628.7322923820466,1.9013198614120483,,,-8.634427070617676
actor_critic,,1,152,8.497879010546264,9,0.0052890777587890625,0.8913710117340088,,,384.77797388161224,-6.329358207682769,558.7247607364422,1.9012768930859036,,,-7.702532450358073
actor_critic,,1,153,7.956185470785312,9,0.00496983528137207,0.8964478969573975,,,382.3755368942188,-11.225276233421432,562.2868657233516,1.900999943415324,,,-7.78206549750434
actor_critic,,1,154,8.779700557985064,9,0.0052258968353271484,0.9017589092254639,,,379.94179092182054,-13.42266420688894,561.9491993303204,1.9010092284944322,,,-7.709545559353298
actor_critic,,1,155,8.779836047764146,9,0.005137920379638672,0.9069738388061523,,,391.1348379432327,-4.385986362066534,565.0297434262725,1.9019389814800687,,,-7.732282002766927
actor_critic,,1,156,9.9114829625487,10,0.005769968032836914,0.9128718376159668,,,348.43171464651823,-9.28316421508789,511.021266424004,1.9036718964576722,,,-6.943916320800781
actor_critic,,1,157,8.162830285392152,9,0.005230903625488281,0.9182028770446777,,,398.4758368167612,-5.612397195978297,577.2689350404673,1.9054497480392456,,,-7.855659484863281
actor_critic,,1,158,9.759653134931908,10,0.005643129348754883,0.9239270687103271,,,345.85964706558735,-15.546240013465285,516.2941322539002,1.9066841006278992,,,-7.005088806152344
